"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"1669",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864213"">http://data.gbif.org/ws/rest/occurrence/get/24864213</a>","37442001-3311:134:3-2001",114.25,-33.75,TRUE
"1670",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864214"">http://data.gbif.org/ws/rest/occurrence/get/24864214</a>","37442001-3311:134:3-2002",114.25,-33.75,TRUE
"1671",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864234"">http://data.gbif.org/ws/rest/occurrence/get/24864234</a>","37442001-3311:144:1-2000",114.25,-34.25,TRUE
"1672",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864235"">http://data.gbif.org/ws/rest/occurrence/get/24864235</a>","37442001-3311:144:1-2001",114.25,-34.25,TRUE
"1673",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864236"">http://data.gbif.org/ws/rest/occurrence/get/24864236</a>","37442001-3311:144:1-2002",114.25,-34.25,TRUE
"1674",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864237"">http://data.gbif.org/ws/rest/occurrence/get/24864237</a>","37442001-3311:144:3-2000",114.25,-34.75,TRUE
"1675",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864238"">http://data.gbif.org/ws/rest/occurrence/get/24864238</a>","37442001-3311:144:3-2001",114.25,-34.75,TRUE
"1676",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864239"">http://data.gbif.org/ws/rest/occurrence/get/24864239</a>","37442001-3311:144:3-2002",114.25,-34.75,TRUE
"1677",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864252"">http://data.gbif.org/ws/rest/occurrence/get/24864252</a>","37442001-3311:354:1-2000",114.25,-35.25,TRUE
"1678",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864253"">http://data.gbif.org/ws/rest/occurrence/get/24864253</a>","37442001-3311:354:1-2001",114.25,-35.25,TRUE
"1679",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864254"">http://data.gbif.org/ws/rest/occurrence/get/24864254</a>","37442001-3311:354:1-2002",114.25,-35.25,TRUE
"1680",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864258"">http://data.gbif.org/ws/rest/occurrence/get/24864258</a>","37442001-3311:354:3-2002",114.25,-35.75,TRUE
"1681",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24863310"">http://data.gbif.org/ws/rest/occurrence/get/24863310</a>","37442001-3211:104:2-2000",114.75,-20.25,TRUE
"1682",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864083"">http://data.gbif.org/ws/rest/occurrence/get/24864083</a>","37442001-3311:104:4-2000",114.75,-30.75,TRUE
"1683",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864084"">http://data.gbif.org/ws/rest/occurrence/get/24864084</a>","37442001-3311:104:4-2001",114.75,-30.75,TRUE
"1684",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864085"">http://data.gbif.org/ws/rest/occurrence/get/24864085</a>","37442001-3311:104:4-2002",114.75,-30.75,TRUE
"1685",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864123"">http://data.gbif.org/ws/rest/occurrence/get/24864123</a>","37442001-3311:114:2-2000",114.75,-31.25,TRUE
"1686",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864124"">http://data.gbif.org/ws/rest/occurrence/get/24864124</a>","37442001-3311:114:2-2001",114.75,-31.25,TRUE
"1687",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864125"">http://data.gbif.org/ws/rest/occurrence/get/24864125</a>","37442001-3311:114:2-2002",114.75,-31.25,TRUE
"1688",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864129"">http://data.gbif.org/ws/rest/occurrence/get/24864129</a>","37442001-3311:114:4-2000",114.75,-31.75,TRUE
"1689",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864130"">http://data.gbif.org/ws/rest/occurrence/get/24864130</a>","37442001-3311:114:4-2001",114.75,-31.75,TRUE
"1690",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864131"">http://data.gbif.org/ws/rest/occurrence/get/24864131</a>","37442001-3311:114:4-2002",114.75,-31.75,TRUE
"1691",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864171"">http://data.gbif.org/ws/rest/occurrence/get/24864171</a>","37442001-3311:124:2-2000",114.75,-32.25,TRUE
"1692",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864172"">http://data.gbif.org/ws/rest/occurrence/get/24864172</a>","37442001-3311:124:2-2001",114.75,-32.25,TRUE
"1693",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864173"">http://data.gbif.org/ws/rest/occurrence/get/24864173</a>","37442001-3311:124:2-2002",114.75,-32.25,TRUE
"1694",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864177"">http://data.gbif.org/ws/rest/occurrence/get/24864177</a>","37442001-3311:124:4-2000",114.75,-32.75,TRUE
"1695",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864240"">http://data.gbif.org/ws/rest/occurrence/get/24864240</a>","37442001-3311:144:4-2000",114.75,-34.75,TRUE
"1696",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864241"">http://data.gbif.org/ws/rest/occurrence/get/24864241</a>","37442001-3311:144:4-2001",114.75,-34.75,TRUE
"1697",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864242"">http://data.gbif.org/ws/rest/occurrence/get/24864242</a>","37442001-3311:144:4-2002",114.75,-34.75,TRUE
"1698",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864255"">http://data.gbif.org/ws/rest/occurrence/get/24864255</a>","37442001-3311:354:2-2000",114.75,-35.25,TRUE
"1699",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864256"">http://data.gbif.org/ws/rest/occurrence/get/24864256</a>","37442001-3311:354:2-2001",114.75,-35.25,TRUE
"1700",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864257"">http://data.gbif.org/ws/rest/occurrence/get/24864257</a>","37442001-3311:354:2-2002",114.75,-35.25,TRUE
"1701",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864259"">http://data.gbif.org/ws/rest/occurrence/get/24864259</a>","37442001-3311:354:4-2001",114.75,-35.75,TRUE
"1702",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864260"">http://data.gbif.org/ws/rest/occurrence/get/24864260</a>","37442001-3311:354:4-2002",114.75,-35.75,TRUE
"1703",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24863164"">http://data.gbif.org/ws/rest/occurrence/get/24863164</a>","37442001-3111:495:1-2001",115.25,-19.25,TRUE
"1704",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864243"">http://data.gbif.org/ws/rest/occurrence/get/24864243</a>","37442001-3311:215:3-2000",115.25,-31.75,TRUE
"1705",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864261"">http://data.gbif.org/ws/rest/occurrence/get/24864261</a>","37442001-3311:455:1-2000",115.25,-35.25,TRUE
"1706",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864262"">http://data.gbif.org/ws/rest/occurrence/get/24864262</a>","37442001-3311:455:1-2001",115.25,-35.25,TRUE
"1707",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864263"">http://data.gbif.org/ws/rest/occurrence/get/24864263</a>","37442001-3311:455:1-2002",115.25,-35.25,TRUE
"1708",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864267"">http://data.gbif.org/ws/rest/occurrence/get/24864267</a>","37442001-3311:455:3-2001",115.25,-35.75,TRUE
"1709",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864268"">http://data.gbif.org/ws/rest/occurrence/get/24864268</a>","37442001-3311:455:3-2002",115.25,-35.75,TRUE
"1710",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24863163"">http://data.gbif.org/ws/rest/occurrence/get/24863163</a>","37442001-3111:485:4-2001",115.75,-18.75,TRUE
"1711",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24863165"">http://data.gbif.org/ws/rest/occurrence/get/24863165</a>","37442001-3111:495:2-2001",115.75,-19.25,TRUE
"1712",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864264"">http://data.gbif.org/ws/rest/occurrence/get/24864264</a>","37442001-3311:455:2-2000",115.75,-35.25,TRUE
"1713",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864265"">http://data.gbif.org/ws/rest/occurrence/get/24864265</a>","37442001-3311:455:2-2001",115.75,-35.25,TRUE
"1714",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864266"">http://data.gbif.org/ws/rest/occurrence/get/24864266</a>","37442001-3311:455:2-2002",115.75,-35.25,TRUE
"1715",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864269"">http://data.gbif.org/ws/rest/occurrence/get/24864269</a>","37442001-3311:455:4-2000",115.75,-35.75,TRUE
"1716",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864270"">http://data.gbif.org/ws/rest/occurrence/get/24864270</a>","37442001-3311:455:4-2001",115.75,-35.75,TRUE
"1717",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864271"">http://data.gbif.org/ws/rest/occurrence/get/24864271</a>","37442001-3311:455:4-2002",115.75,-35.75,TRUE
"1718",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864272"">http://data.gbif.org/ws/rest/occurrence/get/24864272</a>","37442001-3311:456:1-2000",116.25,-35.25,TRUE
"1719",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864274"">http://data.gbif.org/ws/rest/occurrence/get/24864274</a>","37442001-3311:456:3-2000",116.25,-35.75,TRUE
"1720",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864275"">http://data.gbif.org/ws/rest/occurrence/get/24864275</a>","37442001-3311:456:3-2001",116.25,-35.75,TRUE
"1721",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864276"">http://data.gbif.org/ws/rest/occurrence/get/24864276</a>","37442001-3311:456:3-2002",116.25,-35.75,TRUE
"1722",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864273"">http://data.gbif.org/ws/rest/occurrence/get/24864273</a>","37442001-3311:456:2-2000",116.75,-35.25,TRUE
"1723",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864277"">http://data.gbif.org/ws/rest/occurrence/get/24864277</a>","37442001-3311:456:4-2000",116.75,-35.75,TRUE
"1724",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864278"">http://data.gbif.org/ws/rest/occurrence/get/24864278</a>","37442001-3311:456:4-2001",116.75,-35.75,TRUE
"1725",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864279"">http://data.gbif.org/ws/rest/occurrence/get/24864279</a>","37442001-3311:456:4-2002",116.75,-35.75,TRUE
"1726",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864280"">http://data.gbif.org/ws/rest/occurrence/get/24864280</a>","37442001-3311:457:1-2000",117.25,-35.25,TRUE
"1727",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864282"">http://data.gbif.org/ws/rest/occurrence/get/24864282</a>","37442001-3311:457:3-2000",117.25,-35.75,TRUE
"1728",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864283"">http://data.gbif.org/ws/rest/occurrence/get/24864283</a>","37442001-3311:457:3-2001",117.25,-35.75,TRUE
"1729",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864284"">http://data.gbif.org/ws/rest/occurrence/get/24864284</a>","37442001-3311:457:3-2002",117.25,-35.75,TRUE
"1730",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864302"">http://data.gbif.org/ws/rest/occurrence/get/24864302</a>","37442001-3311:467:1-2000",117.25,-36.25,TRUE
"1731",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864303"">http://data.gbif.org/ws/rest/occurrence/get/24864303</a>","37442001-3311:467:1-2002",117.25,-36.25,TRUE
"1732",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864281"">http://data.gbif.org/ws/rest/occurrence/get/24864281</a>","37442001-3311:457:2-2000",117.75,-35.25,TRUE
"1733",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864285"">http://data.gbif.org/ws/rest/occurrence/get/24864285</a>","37442001-3311:457:4-2000",117.75,-35.75,TRUE
"1734",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864286"">http://data.gbif.org/ws/rest/occurrence/get/24864286</a>","37442001-3311:457:4-2001",117.75,-35.75,TRUE
"1735",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864287"">http://data.gbif.org/ws/rest/occurrence/get/24864287</a>","37442001-3311:457:4-2002",117.75,-35.75,TRUE
"1736",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864288"">http://data.gbif.org/ws/rest/occurrence/get/24864288</a>","37442001-3311:458:1-2000",118.25,-35.25,TRUE
"1737",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864289"">http://data.gbif.org/ws/rest/occurrence/get/24864289</a>","37442001-3311:458:1-2002",118.25,-35.25,TRUE
"1738",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864293"">http://data.gbif.org/ws/rest/occurrence/get/24864293</a>","37442001-3311:458:3-2000",118.25,-35.75,TRUE
"1739",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864294"">http://data.gbif.org/ws/rest/occurrence/get/24864294</a>","37442001-3311:458:3-2001",118.25,-35.75,TRUE
"1740",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864295"">http://data.gbif.org/ws/rest/occurrence/get/24864295</a>","37442001-3311:458:3-2002",118.25,-35.75,TRUE
"1741",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1790779"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1790779</a>","FB 2805190",118.75,23.75,TRUE
"1742",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1790518"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1790518</a>","FB 2804929",118.75,18.75,TRUE
"1743",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1790501"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1790501</a>","FB 2804912",118.75,13.75,TRUE
"1744",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1790120"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1790120</a>","FB 2804531",118.75,8.75,TRUE
"1745",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1790104"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1790104</a>","FB 2804515",118.75,3.75,TRUE
"1746",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1791695"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1791695</a>","FB 2806106",118.75,-8.75,TRUE
"1747",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1792233"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1792233</a>","FB 2806644",118.75,-13.75,TRUE
"1748",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1792251"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1792251</a>","FB 2806662",118.75,-18.75,TRUE
"1749",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864244"">http://data.gbif.org/ws/rest/occurrence/get/24864244</a>","37442001-3311:248:4-2000",118.75,-34.75,TRUE
"1750",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864290"">http://data.gbif.org/ws/rest/occurrence/get/24864290</a>","37442001-3311:458:2-2000",118.75,-35.25,TRUE
"1751",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864291"">http://data.gbif.org/ws/rest/occurrence/get/24864291</a>","37442001-3311:458:2-2001",118.75,-35.25,TRUE
"1752",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864292"">http://data.gbif.org/ws/rest/occurrence/get/24864292</a>","37442001-3311:458:2-2002",118.75,-35.25,TRUE
"1753",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864296"">http://data.gbif.org/ws/rest/occurrence/get/24864296</a>","37442001-3311:458:4-2000",118.75,-35.75,TRUE
"1754",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864297"">http://data.gbif.org/ws/rest/occurrence/get/24864297</a>","37442001-3311:458:4-2001",118.75,-35.75,TRUE
"1755",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864298"">http://data.gbif.org/ws/rest/occurrence/get/24864298</a>","37442001-3311:458:4-2002",118.75,-35.75,TRUE
"1756",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1793285"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1793285</a>","FB 2807696",118.75,-38.75,TRUE
"1757",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864245"">http://data.gbif.org/ws/rest/occurrence/get/24864245</a>","37442001-3311:249:3-2000",119.25,-34.75,TRUE
"1758",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864299"">http://data.gbif.org/ws/rest/occurrence/get/24864299</a>","37442001-3311:459:1-2000",119.25,-35.25,TRUE
"1759",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864300"">http://data.gbif.org/ws/rest/occurrence/get/24864300</a>","37442001-3311:459:1-2001",119.25,-35.25,TRUE
"1760",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864246"">http://data.gbif.org/ws/rest/occurrence/get/24864246</a>","37442001-3311:249:4-2000",119.75,-34.75,TRUE
"1761",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864247"">http://data.gbif.org/ws/rest/occurrence/get/24864247</a>","37442001-3311:249:4-2001",119.75,-34.75,TRUE
"1762",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864301"">http://data.gbif.org/ws/rest/occurrence/get/24864301</a>","37442001-3311:459:2-2000",119.75,-35.25,TRUE
"1763",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864304"">http://data.gbif.org/ws/rest/occurrence/get/24864304</a>","37442001-3312:140:1-2000",120.25,-34.25,TRUE
"1764",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864305"">http://data.gbif.org/ws/rest/occurrence/get/24864305</a>","37442001-3312:140:3-2000",120.25,-34.75,TRUE
"1765",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864306"">http://data.gbif.org/ws/rest/occurrence/get/24864306</a>","37442001-3312:140:3-2001",120.25,-34.75,TRUE
"1766",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24864307"">http://data.gbif.org/ws/rest/occurrence/get/24864307</a>","37442001-3312:140:4-2000",120.75,-34.75,TRUE
