"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"2714",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.6","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383865"">http://data.gbif.org/ws/rest/occurrence/get/18383865</a>","8620.SUMFLD",-71.17,40.47,TRUE
"2715",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381750"">http://data.gbif.org/ws/rest/occurrence/get/18381750</a>","14028.SUMFLD",-71.17,40.47,TRUE
"2716",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","8620.SUMFLD",-71.17,40.47,TRUE
"2717",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14028.SUMFLD",-71.17,40.47,TRUE
"2718",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.6","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381891"">http://data.gbif.org/ws/rest/occurrence/get/18381891</a>","14512.SUMFLD",-71.15,40.48,TRUE
"2719",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14512.SUMFLD",-71.15,40.48,TRUE
"2720",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.6","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383834"">http://data.gbif.org/ws/rest/occurrence/get/18383834</a>","8148.SUMFLD",-71.13,40.27,TRUE
"2721",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","8148.SUMFLD",-71.13,40.27,TRUE
"2722",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1070","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381683"">http://data.gbif.org/ws/rest/occurrence/get/18381683</a>","13918.SUMFLD",-71.13,40.12,TRUE
"2723",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13918.SUMFLD",-71.13,40.12,TRUE
"2724",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383610"">http://data.gbif.org/ws/rest/occurrence/get/18383610</a>","6928.SUMFLD",-71.12,40.33,TRUE
"2725",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6928.SUMFLD",-71.12,40.33,TRUE
"2726",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1070","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383694"">http://data.gbif.org/ws/rest/occurrence/get/18383694</a>","7070.SUMFLD",-71.12,40.13,TRUE
"2727",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","7070.SUMFLD",-71.12,40.13,TRUE
"2728",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1050","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382221"">http://data.gbif.org/ws/rest/occurrence/get/18382221</a>","3960.SUMFLD",-71.1,41.22,TRUE
"2729",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","3960.SUMFLD",-71.1,41.22,TRUE
"2730",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1050","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381484"">http://data.gbif.org/ws/rest/occurrence/get/18381484</a>","11887.SUMFLD",-71.1,40.9,TRUE
"2731",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11887.SUMFLD",-71.1,40.9,TRUE
"2732",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,"Stratum.1070","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381634"">http://data.gbif.org/ws/rest/occurrence/get/18381634</a>","13688.SUMFLD",-71.1,40.18,TRUE
"2733",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13688.SUMFLD",-71.1,40.18,TRUE
"2734",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381471"">http://data.gbif.org/ws/rest/occurrence/get/18381471</a>","11749.SUMFLD",-71.08,40.38,TRUE
"2735",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11749.SUMFLD",-71.08,40.38,TRUE
"2736",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383437"">http://data.gbif.org/ws/rest/occurrence/get/18383437</a>","5612.SUMFLD",-71.08,40.35,TRUE
"2737",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5612.SUMFLD",-71.08,40.35,TRUE
"2738",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1070","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381422"">http://data.gbif.org/ws/rest/occurrence/get/18381422</a>","11512.SUMFLD",-71.08,40.2,TRUE
"2739",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11512.SUMFLD",-71.08,40.2,TRUE
"2740",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1050","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381477"">http://data.gbif.org/ws/rest/occurrence/get/18381477</a>","11837.SUMFLD",-71.05,41.23,TRUE
"2741",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11837.SUMFLD",-71.05,41.23,TRUE
"2742",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1050","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383693"">http://data.gbif.org/ws/rest/occurrence/get/18383693</a>","7068.SUMFLD",-71.05,40.93,TRUE
"2743",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","7068.SUMFLD",-71.05,40.93,TRUE
"2744",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383549"">http://data.gbif.org/ws/rest/occurrence/get/18383549</a>","6492.SUMFLD",-71.05,40.42,TRUE
"2745",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6492.SUMFLD",-71.05,40.42,TRUE
"2746",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.6","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381814"">http://data.gbif.org/ws/rest/occurrence/get/18381814</a>","14213.SUMFLD",-71.05,40.37,TRUE
"2747",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14213.SUMFLD",-71.05,40.37,TRUE
"2748",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1070","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383517"">http://data.gbif.org/ws/rest/occurrence/get/18383517</a>","6323.SUMFLD",-71.05,40.18,TRUE
"2749",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6323.SUMFLD",-71.05,40.18,TRUE
"2750",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18384019"">http://data.gbif.org/ws/rest/occurrence/get/18384019</a>","9804.SUMFLD",-71.03,41.13,TRUE
"2751",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9804.SUMFLD",-71.03,41.13,TRUE
"2752",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.6","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383838"">http://data.gbif.org/ws/rest/occurrence/get/18383838</a>","8166.SUMFLD",-71.03,40.37,TRUE
"2753",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","8166.SUMFLD",-71.03,40.37,TRUE
"2754",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383988"">http://data.gbif.org/ws/rest/occurrence/get/18383988</a>","9386.SUMFLD",-71.02,41.18,TRUE
"2755",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9386.SUMFLD",-71.02,41.18,TRUE
"2756",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381558"">http://data.gbif.org/ws/rest/occurrence/get/18381558</a>","12667.SUMFLD",-71.02,40.32,TRUE
"2757",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","12667.SUMFLD",-71.02,40.32,TRUE
"2758",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382310"">http://data.gbif.org/ws/rest/occurrence/get/18382310</a>","480.SUMFLD",-71,41.13,TRUE
"2759",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","480.SUMFLD",-71,41.13,TRUE
"2760",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381418"">http://data.gbif.org/ws/rest/occurrence/get/18381418</a>","11473.SUMFLD",-71,40.67,TRUE
"2761",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11473.SUMFLD",-71,40.67,TRUE
"2762",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382280"">http://data.gbif.org/ws/rest/occurrence/get/18382280</a>","4654.SUMFLD",-71,40.33,TRUE
"2763",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4654.SUMFLD",-71,40.33,TRUE
"2764",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.6","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383746"">http://data.gbif.org/ws/rest/occurrence/get/18383746</a>","7396.SUMFLD",-71,40.32,TRUE
"2765",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","7396.SUMFLD",-71,40.32,TRUE
"2766",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.7","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381951"">http://data.gbif.org/ws/rest/occurrence/get/18381951</a>","14785.SUMFLD",-71,40.27,TRUE
"2767",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","14785.SUMFLD",-71,40.27,TRUE
"2768",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1070","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383469"">http://data.gbif.org/ws/rest/occurrence/get/18383469</a>","5942.SUMFLD",-71,40.22,TRUE
"2769",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","5942.SUMFLD",-71,40.22,TRUE
"2770",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"US Northeast Atlantic Shelf > Middle Atlantic Bight, Southern New England Shelf > Southern New England Shelf, Mid-Atlantic Bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17562573"">http://data.gbif.org/ws/rest/occurrence/get/17562573</a>","1480",-71,39.5,TRUE
"2771",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","1480",-71,39.5,TRUE
"2772",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1050","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381574"">http://data.gbif.org/ws/rest/occurrence/get/18381574</a>","12889.SUMFLD",-70.98,41.02,TRUE
"2773",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","12889.SUMFLD",-70.98,41.02,TRUE
"2774",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.6","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383941"">http://data.gbif.org/ws/rest/occurrence/get/18383941</a>","9088.SUMFLD",-70.98,40.43,TRUE
"2775",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","9088.SUMFLD",-70.98,40.43,TRUE
"2776",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381678"">http://data.gbif.org/ws/rest/occurrence/get/18381678</a>","13904.SUMFLD",-70.98,40.37,TRUE
"2777",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","13904.SUMFLD",-70.98,40.37,TRUE
"2778",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18383545"">http://data.gbif.org/ws/rest/occurrence/get/18383545</a>","6473.SUMFLD",-70.98,40.32,TRUE
"2779",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","6473.SUMFLD",-70.98,40.32,TRUE
"2780",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1070","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382243"">http://data.gbif.org/ws/rest/occurrence/get/18382243</a>","4215.SUMFLD",-70.98,40.17,TRUE
"2781",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4215.SUMFLD",-70.98,40.17,TRUE
"2782",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1050","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382268"">http://data.gbif.org/ws/rest/occurrence/get/18382268</a>","4555.SUMFLD",-70.97,41.27,TRUE
"2783",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","4555.SUMFLD",-70.97,41.27,TRUE
"2784",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381405"">http://data.gbif.org/ws/rest/occurrence/get/18381405</a>","11294.SUMFLD",-70.95,41.33,TRUE
"2785",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1050","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382166"">http://data.gbif.org/ws/rest/occurrence/get/18382166</a>","3533.SUMFLD",-70.95,41.33,TRUE
"2786",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11294.SUMFLD",-70.95,41.33,TRUE
"2787",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","3533.SUMFLD",-70.95,41.33,TRUE
"2788",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18382103"">http://data.gbif.org/ws/rest/occurrence/get/18382103</a>","2647.SUMFLD",-70.95,41.05,TRUE
"2789",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","2647.SUMFLD",-70.95,41.05,TRUE
"2790",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1060","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18381461"">http://data.gbif.org/ws/rest/occurrence/get/18381461</a>","11700.SUMFLD",-70.95,40.47,TRUE
"2791",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Paralichthys&amp;species=dentatus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdva","11700.SUMFLD",-70.95,40.47,TRUE
