"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"566",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Road Bridge at Shubenacadie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424340"">http://data.gbif.org/ws/rest/occurrence/get/96424340</a>","47062",-63.4,45.083333,TRUE
"567",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Shubenacadie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424337"">http://data.gbif.org/ws/rest/occurrence/get/96424337</a>","47036",-63.4,45.083333,TRUE
"568",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Shubenacadie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424345"">http://data.gbif.org/ws/rest/occurrence/get/96424345</a>","47131",-63.4,45.083333,TRUE
"569",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Shubenacadie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424346"">http://data.gbif.org/ws/rest/occurrence/get/96424346</a>","47132",-63.4,45.083333,TRUE
"570",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; Shubenacadie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424355"">http://data.gbif.org/ws/rest/occurrence/get/96424355</a>","47274",-63.4,45.083333,TRUE
"571",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; Circa 250 Yards Below Gass' Mill, Shubenacadie","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424360"">http://data.gbif.org/ws/rest/occurrence/get/96424360</a>","CID 23778 E",-63.4,45.083333,TRUE
"572",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Circa 250 Yards Below Gass' Mill, Shubenacadie, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891602"">http://data.gbif.org/ws/rest/occurrence/get/197891602</a>","ROM Acc 3277D;23778;E",-63.4,45.083332,TRUE
"573",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Just Below Mouth of St. Andrew's River at Shubenacadie, Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891407"">http://data.gbif.org/ws/rest/occurrence/get/197891407</a>","ROM 47061",-63.4,45.083332,TRUE
"574",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Listed As at Road Bridge, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891419"">http://data.gbif.org/ws/rest/occurrence/get/197891419</a>","ROM 47228",-63.4,45.083332,TRUE
"575",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Mouth of St. Andrew's River at Shubenacadie, Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891409"">http://data.gbif.org/ws/rest/occurrence/get/197891409</a>","ROM 47067",-63.4,45.083332,TRUE
"576",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Road Bridge at Shubenacadie, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891408"">http://data.gbif.org/ws/rest/occurrence/get/197891408</a>","ROM 47062",-63.4,45.083332,TRUE
"577",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Shubenacadie, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891404"">http://data.gbif.org/ws/rest/occurrence/get/197891404</a>","ROM 47036",-63.4,45.083332,TRUE
"578",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Shubenacadie, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891413"">http://data.gbif.org/ws/rest/occurrence/get/197891413</a>","ROM 47131",-63.4,45.083332,TRUE
"579",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Shubenacadie, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891414"">http://data.gbif.org/ws/rest/occurrence/get/197891414</a>","ROM 47132",-63.4,45.083332,TRUE
"580",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Shubenacadie, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891423"">http://data.gbif.org/ws/rest/occurrence/get/197891423</a>","ROM 47274",-63.4,45.083332,TRUE
"581",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17617322"">http://data.gbif.org/ws/rest/occurrence/get/17617322</a>","CMNFI 1968-0134.5",-63.4,45.083,TRUE
"582",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/78279445"">http://data.gbif.org/ws/rest/occurrence/get/78279445</a>","CMNFI 1968-0134.5",-63.4,45.083,TRUE
"583",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","CMNFI 1968-0134.5",-63.4,45.083,TRUE
"584",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17617326"">http://data.gbif.org/ws/rest/occurrence/get/17617326</a>","CMNFI 1968-0144.5",-63.4,45.083,TRUE
"585",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/78279446"">http://data.gbif.org/ws/rest/occurrence/get/78279446</a>","CMNFI 1968-0144.5",-63.4,45.083,TRUE
"586",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","CMNFI 1968-0144.5",-63.4,45.083,TRUE
"587",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; At Millers","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424350"">http://data.gbif.org/ws/rest/occurrence/get/96424350</a>","47182",-63.391667,45.108333,TRUE
"588",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, At Millers, Hants","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891417"">http://data.gbif.org/ws/rest/occurrence/get/197891417</a>","ROM 47182",-63.391666,45.108334,TRUE
"589",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, 100 Yards Above Fort Ellis, Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891410"">http://data.gbif.org/ws/rest/occurrence/get/197891410</a>","ROM 47083",-63.383335,45.141666,TRUE
"590",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Stewiacke River, Mouth of Stewiacke River, Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891601"">http://data.gbif.org/ws/rest/occurrence/get/197891601</a>","ROM Acc 3277D;21795;D",-63.383335,45.133335,TRUE
"591",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, 1/2 Mile Above Miller, Hants;Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891402"">http://data.gbif.org/ws/rest/occurrence/get/197891402</a>","ROM 47004",-63.383335,45.1,TRUE
"592",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Miller,Town, Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891422"">http://data.gbif.org/ws/rest/occurrence/get/197891422</a>","ROM 47263",-63.383335,45.1,TRUE
"593",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, River at Miller, Hants;Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891418"">http://data.gbif.org/ws/rest/occurrence/get/197891418</a>","ROM 47207",-63.383335,45.1,TRUE
"594",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Below Gass' mill","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891428"">http://data.gbif.org/ws/rest/occurrence/get/197891428</a>","ROM 47432",-63.383335,45.083332,TRUE
"595",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, Miller, Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891599"">http://data.gbif.org/ws/rest/occurrence/get/197891599</a>","ROM Acc 3277D;20526;E",-63.383335,44.733334,TRUE
"596",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; 100 Yards Above Fort Ellis","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424342"">http://data.gbif.org/ws/rest/occurrence/get/96424342</a>","47083",-63.383333,45.141667,TRUE
"597",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Stewiacke River; Mouth of Stewiacke River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424321"">http://data.gbif.org/ws/rest/occurrence/get/96424321</a>","CID 21795 D",-63.383333,45.133333,TRUE
"598",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1922",NA,"Shubenacadie River; River at Miller","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424299"">http://data.gbif.org/ws/rest/occurrence/get/96424299</a>","47207",-63.383333,45.1,TRUE
"599",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; 1/2 Mile Above Miller","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424298"">http://data.gbif.org/ws/rest/occurrence/get/96424298</a>","47004",-63.383333,45.1,TRUE
"600",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; Miller,Town","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424301"">http://data.gbif.org/ws/rest/occurrence/get/96424301</a>","47263",-63.383333,45.1,TRUE
"601",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; Below Gass' mill","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424305"">http://data.gbif.org/ws/rest/occurrence/get/96424305</a>","47432",-63.383333,45.083333,TRUE
"602",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River; Miller","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424310"">http://data.gbif.org/ws/rest/occurrence/get/96424310</a>","CID 20526 E",-63.383333,44.733333,TRUE
"603",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1923",NA,"Shubenacadie River; At Mouth of Stewiacke River","<a href=""http://data.gbif.org/ws/rest/occurrence/get/96424352"">http://data.gbif.org/ws/rest/occurrence/get/96424352</a>","47236",-63.379167,45.138889,TRUE
"604",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Shubenacadie River, At Mouth of Stewiacke River, Colchester","<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891420"">http://data.gbif.org/ws/rest/occurrence/get/197891420</a>","ROM 47236",-63.379166,45.13889,TRUE
"605",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"0",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Morone&amp;species=saxatilis"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedS","3723",-61,45.33,TRUE
"606",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada",NA,NA,"Canso","<a href=""http://data.gbif.org/ws/rest/occurrence/get/17650137"">http://data.gbif.org/ws/rest/occurrence/get/17650137</a>","3723",-61,45.33,TRUE
"607",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"NethAntilles",NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/197891742"">http://data.gbif.org/ws/rest/occurrence/get/197891742</a>","mnhn 0000-6614",-61,14.583333,TRUE
"608",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"France",NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/93276918"">http://data.gbif.org/ws/rest/occurrence/get/93276918</a>","0000-6614",-61,14.583,TRUE
"609",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Taiwan","2008",NA,"Nangang, Taipei","<a href=""http://data.gbif.org/ws/rest/occurrence/get/218771262"">http://data.gbif.org/ws/rest/occurrence/get/218771262</a>","071085",121.6,25.05,TRUE
