"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"2310",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:122:1-2000",112.25,-32.25,TRUE
"2311",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817002"">http://data.gbif.org/ws/rest/occurrence/get/24817002</a>","37338001-3311:122:3-2000",112.25,-32.75,TRUE
"2312",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:122:3-2000",112.25,-32.75,TRUE
"2313",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817035"">http://data.gbif.org/ws/rest/occurrence/get/24817035</a>","37338001-3311:132:1-2000",112.25,-33.25,TRUE
"2314",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:132:1-2000",112.25,-33.25,TRUE
"2315",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817041"">http://data.gbif.org/ws/rest/occurrence/get/24817041</a>","37338001-3311:132:3-2000",112.25,-33.75,TRUE
"2316",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:132:3-2000",112.25,-33.75,TRUE
"2317",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817066"">http://data.gbif.org/ws/rest/occurrence/get/24817066</a>","37338001-3311:142:1-2001",112.25,-34.25,TRUE
"2318",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:142:1-2002",112.25,-34.25,TRUE
"2319",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816229"">http://data.gbif.org/ws/rest/occurrence/get/24816229</a>","37338001-3211:112:2-2000",112.75,-21.25,TRUE
"2320",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816231"">http://data.gbif.org/ws/rest/occurrence/get/24816231</a>","37338001-3211:112:4-2001",112.75,-21.75,TRUE
"2321",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:112:4-2001",112.75,-21.75,TRUE
"2322",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816248"">http://data.gbif.org/ws/rest/occurrence/get/24816248</a>","37338001-3211:122:2-2001",112.75,-22.25,TRUE
"2323",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816251"">http://data.gbif.org/ws/rest/occurrence/get/24816251</a>","37338001-3211:122:4-2000",112.75,-22.75,TRUE
"2324",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:122:4-2000",112.75,-22.75,TRUE
"2325",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816269"">http://data.gbif.org/ws/rest/occurrence/get/24816269</a>","37338001-3211:132:2-2000",112.75,-23.25,TRUE
"2326",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:132:2-2002",112.75,-23.25,TRUE
"2327",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:372:2-2000",112.75,-27.25,TRUE
"2328",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816320"">http://data.gbif.org/ws/rest/occurrence/get/24816320</a>","37338001-3211:372:4-2001",112.75,-27.75,TRUE
"2329",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:372:4-2001",112.75,-27.75,TRUE
"2330",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816333"">http://data.gbif.org/ws/rest/occurrence/get/24816333</a>","37338001-3211:382:2-2001",112.75,-28.25,TRUE
"2331",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:382:2-2001",112.75,-28.25,TRUE
"2332",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816337"">http://data.gbif.org/ws/rest/occurrence/get/24816337</a>","37338001-3211:382:4-2002",112.75,-28.75,TRUE
"2333",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816358"">http://data.gbif.org/ws/rest/occurrence/get/24816358</a>","37338001-3211:392:2-2000",112.75,-29.25,TRUE
"2334",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:392:2-2000",112.75,-29.25,TRUE
"2335",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816363"">http://data.gbif.org/ws/rest/occurrence/get/24816363</a>","37338001-3211:392:4-2000",112.75,-29.75,TRUE
"2336",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:392:4-2000",112.75,-29.75,TRUE
"2337",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816921"">http://data.gbif.org/ws/rest/occurrence/get/24816921</a>","37338001-3311:102:2-2000",112.75,-30.25,TRUE
"2338",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:102:2-2002",112.75,-30.25,TRUE
"2339",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816954"">http://data.gbif.org/ws/rest/occurrence/get/24816954</a>","37338001-3311:112:2-2000",112.75,-31.25,TRUE
"2340",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:112:2-2001",112.75,-31.25,TRUE
"2341",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816961"">http://data.gbif.org/ws/rest/occurrence/get/24816961</a>","37338001-3311:112:4-2002",112.75,-31.75,TRUE
"2342",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:112:4-2002",112.75,-31.75,TRUE
"2343",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817001"">http://data.gbif.org/ws/rest/occurrence/get/24817001</a>","37338001-3311:122:2-2002",112.75,-32.25,TRUE
"2344",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:122:2-2002",112.75,-32.25,TRUE
"2345",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817007"">http://data.gbif.org/ws/rest/occurrence/get/24817007</a>","37338001-3311:122:4-2002",112.75,-32.75,TRUE
"2346",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:122:4-2002",112.75,-32.75,TRUE
"2347",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817040"">http://data.gbif.org/ws/rest/occurrence/get/24817040</a>","37338001-3311:132:2-2002",112.75,-33.25,TRUE
"2348",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:132:2-2002",112.75,-33.25,TRUE
"2349",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817046"">http://data.gbif.org/ws/rest/occurrence/get/24817046</a>","37338001-3311:132:4-2002",112.75,-33.75,TRUE
"2350",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:132:4-2002",112.75,-33.75,TRUE
"2351",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:142:2-2001",112.75,-34.25,TRUE
"2352",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:142:4-2001",112.75,-34.75,TRUE
"2353",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:113:1-2000",113.25,-21.25,TRUE
"2354",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816239"">http://data.gbif.org/ws/rest/occurrence/get/24816239</a>","37338001-3211:113:3-2001",113.25,-21.75,TRUE
"2355",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:113:3-2001",113.25,-21.75,TRUE
"2356",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816255"">http://data.gbif.org/ws/rest/occurrence/get/24816255</a>","37338001-3211:123:1-2001",113.25,-22.25,TRUE
"2357",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:123:1-2001",113.25,-22.25,TRUE
"2358",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816260"">http://data.gbif.org/ws/rest/occurrence/get/24816260</a>","37338001-3211:123:3-2001",113.25,-22.75,TRUE
"2359",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:123:3-2001",113.25,-22.75,TRUE
"2360",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816339"">http://data.gbif.org/ws/rest/occurrence/get/24816339</a>","37338001-3211:383:1-2001",113.25,-28.25,TRUE
"2361",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:383:1-2001",113.25,-28.25,TRUE
"2362",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816342"">http://data.gbif.org/ws/rest/occurrence/get/24816342</a>","37338001-3211:383:3-2001",113.25,-28.75,TRUE
"2363",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:383:3-2001",113.25,-28.75,TRUE
"2364",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816367"">http://data.gbif.org/ws/rest/occurrence/get/24816367</a>","37338001-3211:393:1-2001",113.25,-29.25,TRUE
"2365",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:393:1-2001",113.25,-29.25,TRUE
"2366",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816373"">http://data.gbif.org/ws/rest/occurrence/get/24816373</a>","37338001-3211:393:3-2001",113.25,-29.75,TRUE
"2367",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:393:3-2001",113.25,-29.75,TRUE
"2368",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:103:1-2000",113.25,-30.25,TRUE
"2369",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:103:3-2000",113.25,-30.75,TRUE
"2370",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816963"">http://data.gbif.org/ws/rest/occurrence/get/24816963</a>","37338001-3311:113:1-2001",113.25,-31.25,TRUE
"2371",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24816967"">http://data.gbif.org/ws/rest/occurrence/get/24816967</a>","37338001-3311:113:3-2000",113.25,-31.75,TRUE
"2372",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:113:3-2001",113.25,-31.75,TRUE
"2373",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817010"">http://data.gbif.org/ws/rest/occurrence/get/24817010</a>","37338001-3311:123:1-2002",113.25,-32.25,TRUE
"2374",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:123:1-2002",113.25,-32.25,TRUE
"2375",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817016"">http://data.gbif.org/ws/rest/occurrence/get/24817016</a>","37338001-3311:123:3-2002",113.25,-32.75,TRUE
"2376",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:123:3-2002",113.25,-32.75,TRUE
"2377",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817049"">http://data.gbif.org/ws/rest/occurrence/get/24817049</a>","37338001-3311:133:1-2002",113.25,-33.25,TRUE
"2378",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:133:1-2002",113.25,-33.25,TRUE
"2379",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817055"">http://data.gbif.org/ws/rest/occurrence/get/24817055</a>","37338001-3311:133:3-2002",113.25,-33.75,TRUE
"2380",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:133:3-2002",113.25,-33.75,TRUE
"2381",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/24817074"">http://data.gbif.org/ws/rest/occurrence/get/24817074</a>","37338001-3311:143:1-2002",113.25,-34.25,TRUE
"2382",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:143:1-2002",113.25,-34.25,TRUE
"2383",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:143:3-2001",113.25,-34.75,TRUE
"2384",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2002",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3311:353:1-2002",113.25,-35.25,TRUE
"2385",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Coryphaena&amp;species=hippurus"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","37338001-3211:103:4-2000",113.75,-20.75,TRUE
