"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"1229",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637601"">http://data.gbif.org/ws/rest/occurrence/get/27637601</a>","MCM-LINE-1651098",18.4972,-34.3569,TRUE
"1230",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637643"">http://data.gbif.org/ws/rest/occurrence/get/27637643</a>","MCM-LINE-1651504",18.4972,-34.3569,TRUE
"1231",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637677"">http://data.gbif.org/ws/rest/occurrence/get/27637677</a>","MCM-LINE-1651542",18.4972,-34.3569,TRUE
"1232",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637718"">http://data.gbif.org/ws/rest/occurrence/get/27637718</a>","MCM-LINE-1651896",18.4972,-34.3569,TRUE
"1233",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637744"">http://data.gbif.org/ws/rest/occurrence/get/27637744</a>","MCM-LINE-1651925",18.4972,-34.3569,TRUE
"1234",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637788"">http://data.gbif.org/ws/rest/occurrence/get/27637788</a>","MCM-LINE-1652180",18.4972,-34.3569,TRUE
"1235",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637818"">http://data.gbif.org/ws/rest/occurrence/get/27637818</a>","MCM-LINE-1652211",18.4972,-34.3569,TRUE
"1236",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637848"">http://data.gbif.org/ws/rest/occurrence/get/27637848</a>","MCM-LINE-1652517",18.4972,-34.3569,TRUE
"1237",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637894"">http://data.gbif.org/ws/rest/occurrence/get/27637894</a>","MCM-LINE-1652805",18.4972,-34.3569,TRUE
"1238",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637940"">http://data.gbif.org/ws/rest/occurrence/get/27637940</a>","MCM-LINE-1653244",18.4972,-34.3569,TRUE
"1239",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27637992"">http://data.gbif.org/ws/rest/occurrence/get/27637992</a>","MCM-LINE-1654122",18.4972,-34.3569,TRUE
"1240",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27638029"">http://data.gbif.org/ws/rest/occurrence/get/27638029</a>","MCM-LINE-1655161",18.4972,-34.3569,TRUE
"1241",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27638066"">http://data.gbif.org/ws/rest/occurrence/get/27638066</a>","MCM-LINE-1655655",18.4972,-34.3569,TRUE
"1242",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27638102"">http://data.gbif.org/ws/rest/occurrence/get/27638102</a>","MCM-LINE-1656130",18.4972,-34.3569,TRUE
"1243",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27638144"">http://data.gbif.org/ws/rest/occurrence/get/27638144</a>","MCM-LINE-1656595",18.4972,-34.3569,TRUE
"1244",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27638185"">http://data.gbif.org/ws/rest/occurrence/get/27638185</a>","MCM-LINE-1656995",18.4972,-34.3569,TRUE
"1245",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27638207"">http://data.gbif.org/ws/rest/occurrence/get/27638207</a>","MCM-LINE-1657018",18.4972,-34.3569,TRUE
"1246",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27639524"">http://data.gbif.org/ws/rest/occurrence/get/27639524</a>","MCM-LINE-1657330",18.4972,-34.3569,TRUE
"1247",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27639596"">http://data.gbif.org/ws/rest/occurrence/get/27639596</a>","MCM-LINE-1657575",18.4972,-34.3569,TRUE
"1248",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27639730"">http://data.gbif.org/ws/rest/occurrence/get/27639730</a>","MCM-LINE-1659036",18.4972,-34.3569,TRUE
"1249",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27639810"">http://data.gbif.org/ws/rest/occurrence/get/27639810</a>","MCM-LINE-1659506",18.4972,-34.3569,TRUE
"1250",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27639903"">http://data.gbif.org/ws/rest/occurrence/get/27639903</a>","MCM-LINE-1659993",18.4972,-34.3569,TRUE
"1251",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27640093"">http://data.gbif.org/ws/rest/occurrence/get/27640093</a>","MCM-LINE-1660810",18.4972,-34.3569,TRUE
"1252",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27640324"">http://data.gbif.org/ws/rest/occurrence/get/27640324</a>","MCM-LINE-1661369",18.4972,-34.3569,TRUE
"1253",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27640679"">http://data.gbif.org/ws/rest/occurrence/get/27640679</a>","MCM-LINE-1662503",18.4972,-34.3569,TRUE
"1254",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1995",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27641386"">http://data.gbif.org/ws/rest/occurrence/get/27641386</a>","MCM-LINE-1666031",18.4972,-34.3569,TRUE
"1255",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27800735"">http://data.gbif.org/ws/rest/occurrence/get/27800735</a>","MCM-LINE-1670099",18.4972,-34.3569,TRUE
"1256",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27800776"">http://data.gbif.org/ws/rest/occurrence/get/27800776</a>","MCM-LINE-1672007",18.4972,-34.3569,TRUE
"1257",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27800865"">http://data.gbif.org/ws/rest/occurrence/get/27800865</a>","MCM-LINE-1684749",18.4972,-34.3569,TRUE
"1258",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27906292"">http://data.gbif.org/ws/rest/occurrence/get/27906292</a>","MCM-LINE-1785478",18.4972,-34.3569,TRUE
"1259",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27906607"">http://data.gbif.org/ws/rest/occurrence/get/27906607</a>","MCM-LINE-1788725",18.4972,-34.3569,TRUE
"1260",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27906748"">http://data.gbif.org/ws/rest/occurrence/get/27906748</a>","MCM-LINE-1790198",18.4972,-34.3569,TRUE
"1261",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27906893"">http://data.gbif.org/ws/rest/occurrence/get/27906893</a>","MCM-LINE-1790743",18.4972,-34.3569,TRUE
"1262",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27907087"">http://data.gbif.org/ws/rest/occurrence/get/27907087</a>","MCM-LINE-1791835",18.4972,-34.3569,TRUE
"1263",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27907251"">http://data.gbif.org/ws/rest/occurrence/get/27907251</a>","MCM-LINE-1793165",18.4972,-34.3569,TRUE
"1264",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27907439"">http://data.gbif.org/ws/rest/occurrence/get/27907439</a>","MCM-LINE-1794645",18.4972,-34.3569,TRUE
"1265",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27907506"">http://data.gbif.org/ws/rest/occurrence/get/27907506</a>","MCM-LINE-1795051",18.4972,-34.3569,TRUE
"1266",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27908594"">http://data.gbif.org/ws/rest/occurrence/get/27908594</a>","MCM-LINE-1795416",18.4972,-34.3569,TRUE
"1267",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27908656"">http://data.gbif.org/ws/rest/occurrence/get/27908656</a>","MCM-LINE-1795936",18.4972,-34.3569,TRUE
"1268",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27908722"">http://data.gbif.org/ws/rest/occurrence/get/27908722</a>","MCM-LINE-1796381",18.4972,-34.3569,TRUE
"1269",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27908851"">http://data.gbif.org/ws/rest/occurrence/get/27908851</a>","MCM-LINE-1797323",18.4972,-34.3569,TRUE
"1270",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27908937"">http://data.gbif.org/ws/rest/occurrence/get/27908937</a>","MCM-LINE-1798419",18.4972,-34.3569,TRUE
"1271",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27909038"">http://data.gbif.org/ws/rest/occurrence/get/27909038</a>","MCM-LINE-1799470",18.4972,-34.3569,TRUE
"1272",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27909172"">http://data.gbif.org/ws/rest/occurrence/get/27909172</a>","MCM-LINE-1801109",18.4972,-34.3569,TRUE
"1273",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27909253"">http://data.gbif.org/ws/rest/occurrence/get/27909253</a>","MCM-LINE-1803086",18.4972,-34.3569,TRUE
"1274",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27909462"">http://data.gbif.org/ws/rest/occurrence/get/27909462</a>","MCM-LINE-1806078",18.4972,-34.3569,TRUE
"1275",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27909525"">http://data.gbif.org/ws/rest/occurrence/get/27909525</a>","MCM-LINE-1807219",18.4972,-34.3569,TRUE
"1276",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1996",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27909598"">http://data.gbif.org/ws/rest/occurrence/get/27909598</a>","MCM-LINE-1810116",18.4972,-34.3569,TRUE
"1277",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093075"">http://data.gbif.org/ws/rest/occurrence/get/28093075</a>","MCM-LINE-1812489",18.4972,-34.3569,TRUE
"1278",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093264"">http://data.gbif.org/ws/rest/occurrence/get/28093264</a>","MCM-LINE-1818255",18.4972,-34.3569,TRUE
"1279",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093488"">http://data.gbif.org/ws/rest/occurrence/get/28093488</a>","MCM-LINE-1827553",18.4972,-34.3569,TRUE
"1280",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093617"">http://data.gbif.org/ws/rest/occurrence/get/28093617</a>","MCM-LINE-1830469",18.4972,-34.3569,TRUE
"1281",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093812"">http://data.gbif.org/ws/rest/occurrence/get/28093812</a>","MCM-LINE-1839516",18.4972,-34.3569,TRUE
"1282",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28093873"">http://data.gbif.org/ws/rest/occurrence/get/28093873</a>","MCM-LINE-1840236",18.4972,-34.3569,TRUE
"1283",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28095065"">http://data.gbif.org/ws/rest/occurrence/get/28095065</a>","MCM-LINE-1844305",18.4972,-34.3569,TRUE
"1284",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28095138"">http://data.gbif.org/ws/rest/occurrence/get/28095138</a>","MCM-LINE-1845358",18.4972,-34.3569,TRUE
"1285",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28095205"">http://data.gbif.org/ws/rest/occurrence/get/28095205</a>","MCM-LINE-1846147",18.4972,-34.3569,TRUE
"1286",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28095362"">http://data.gbif.org/ws/rest/occurrence/get/28095362</a>","MCM-LINE-1850368",18.4972,-34.3569,TRUE
"1287",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28095636"">http://data.gbif.org/ws/rest/occurrence/get/28095636</a>","MCM-LINE-1855681",18.4972,-34.3569,TRUE
"1288",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28095830"">http://data.gbif.org/ws/rest/occurrence/get/28095830</a>","MCM-LINE-1859017",18.4972,-34.3569,TRUE
"1289",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28096172"">http://data.gbif.org/ws/rest/occurrence/get/28096172</a>","MCM-LINE-1864137",18.4972,-34.3569,TRUE
"1290",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28096278"">http://data.gbif.org/ws/rest/occurrence/get/28096278</a>","MCM-LINE-1868970",18.4972,-34.3569,TRUE
"1291",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28096380"">http://data.gbif.org/ws/rest/occurrence/get/28096380</a>","MCM-LINE-1872284",18.4972,-34.3569,TRUE
"1292",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28188168"">http://data.gbif.org/ws/rest/occurrence/get/28188168</a>","MCM-LINE-1910213",18.4972,-34.3569,TRUE
"1293",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28188252"">http://data.gbif.org/ws/rest/occurrence/get/28188252</a>","MCM-LINE-1912647",18.4972,-34.3569,TRUE
"1294",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28188376"">http://data.gbif.org/ws/rest/occurrence/get/28188376</a>","MCM-LINE-1915651",18.4972,-34.3569,TRUE
"1295",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28188430"">http://data.gbif.org/ws/rest/occurrence/get/28188430</a>","MCM-LINE-1916573",18.4972,-34.3569,TRUE
"1296",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28188520"">http://data.gbif.org/ws/rest/occurrence/get/28188520</a>","MCM-LINE-1917950",18.4972,-34.3569,TRUE
"1297",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28188604"">http://data.gbif.org/ws/rest/occurrence/get/28188604</a>","MCM-LINE-1919250",18.4972,-34.3569,TRUE
"1298",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28188760"">http://data.gbif.org/ws/rest/occurrence/get/28188760</a>","MCM-LINE-1920790",18.4972,-34.3569,TRUE
"1299",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28188930"">http://data.gbif.org/ws/rest/occurrence/get/28188930</a>","MCM-LINE-1922575",18.4972,-34.3569,TRUE
"1300",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28189034"">http://data.gbif.org/ws/rest/occurrence/get/28189034</a>","MCM-LINE-1923562",18.4972,-34.3569,TRUE
"1301",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190200"">http://data.gbif.org/ws/rest/occurrence/get/28190200</a>","MCM-LINE-1925072",18.4972,-34.3569,TRUE
"1302",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190274"">http://data.gbif.org/ws/rest/occurrence/get/28190274</a>","MCM-LINE-1925731",18.4972,-34.3569,TRUE
"1303",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190340"">http://data.gbif.org/ws/rest/occurrence/get/28190340</a>","MCM-LINE-1926026",18.4972,-34.3569,TRUE
"1304",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190385"">http://data.gbif.org/ws/rest/occurrence/get/28190385</a>","MCM-LINE-1926287",18.4972,-34.3569,TRUE
"1305",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190428"">http://data.gbif.org/ws/rest/occurrence/get/28190428</a>","MCM-LINE-1926528",18.4972,-34.3569,TRUE
"1306",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190469"">http://data.gbif.org/ws/rest/occurrence/get/28190469</a>","MCM-LINE-1926973",18.4972,-34.3569,TRUE
"1307",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190532"">http://data.gbif.org/ws/rest/occurrence/get/28190532</a>","MCM-LINE-1927797",18.4972,-34.3569,TRUE
"1308",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190559"">http://data.gbif.org/ws/rest/occurrence/get/28190559</a>","MCM-LINE-1927830",18.4972,-34.3569,TRUE
"1309",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190604"">http://data.gbif.org/ws/rest/occurrence/get/28190604</a>","MCM-LINE-1928128",18.4972,-34.3569,TRUE
"1310",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190670"">http://data.gbif.org/ws/rest/occurrence/get/28190670</a>","MCM-LINE-1928577",18.4972,-34.3569,TRUE
"1311",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190717"">http://data.gbif.org/ws/rest/occurrence/get/28190717</a>","MCM-LINE-1928921",18.4972,-34.3569,TRUE
"1312",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190785"">http://data.gbif.org/ws/rest/occurrence/get/28190785</a>","MCM-LINE-1929556",18.4972,-34.3569,TRUE
"1313",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190845"">http://data.gbif.org/ws/rest/occurrence/get/28190845</a>","MCM-LINE-1929919",18.4972,-34.3569,TRUE
"1314",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190915"">http://data.gbif.org/ws/rest/occurrence/get/28190915</a>","MCM-LINE-1930422",18.4972,-34.3569,TRUE
"1315",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28190995"">http://data.gbif.org/ws/rest/occurrence/get/28190995</a>","MCM-LINE-1931137",18.4972,-34.3569,TRUE
"1316",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28191067"">http://data.gbif.org/ws/rest/occurrence/get/28191067</a>","MCM-LINE-1931993",18.4972,-34.3569,TRUE
"1317",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28191199"">http://data.gbif.org/ws/rest/occurrence/get/28191199</a>","MCM-LINE-1933566",18.4972,-34.3569,TRUE
"1318",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28191556"">http://data.gbif.org/ws/rest/occurrence/get/28191556</a>","MCM-LINE-1939439",18.4972,-34.3569,TRUE
"1319",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28191765"">http://data.gbif.org/ws/rest/occurrence/get/28191765</a>","MCM-LINE-1942132",18.4972,-34.3569,TRUE
"1320",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1997",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/28192010"">http://data.gbif.org/ws/rest/occurrence/get/28192010</a>","MCM-LINE-1945807",18.4972,-34.3569,TRUE
"1321",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27151451"">http://data.gbif.org/ws/rest/occurrence/get/27151451</a>","MCM-LINE-1950194",18.4972,-34.3569,TRUE
"1322",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"South Africa","1998",NA,"Cape Point","<a href=""http://data.gbif.org/ws/rest/occurrence/get/27151495"">http://data.gbif.org/ws/rest/occurrence/get/27151495</a>","MCM-LINE-1952147",18.4972,-34.3569,TRUE
