"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"79",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419885"">http://data.gbif.org/ws/rest/occurrence/get/18419885</a>","8601.POLLOK",-69.88,43.07,TRUE
"80",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","20017.POLLOK",-69.88,42.1,TRUE
"81",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.10","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419436"">http://data.gbif.org/ws/rest/occurrence/get/18419436</a>","7375.POLLOK",-69.87,40.57,TRUE
"82",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1250","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405633"">http://data.gbif.org/ws/rest/occurrence/get/18405633</a>","13251.POLLOK",-69.85,41.9,TRUE
"83",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1988",NA,"5Z6","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122745554"">http://data.gbif.org/ws/rest/occurrence/get/122745554</a>","NED1988097-82-16-1",-69.83333,41.91667,TRUE
"84",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1975",NA,"Stratum.37","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419662"">http://data.gbif.org/ws/rest/occurrence/get/18419662</a>","8040.POLLOK",-69.82,43.13,TRUE
"85",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","255268",-69.8026,42.194107,TRUE
"86",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","19516.POLLOK",-69.8,42.13,TRUE
"87",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1240","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405166"">http://data.gbif.org/ws/rest/occurrence/get/18405166</a>","11677.POLLOK",-69.78,42,TRUE
"88",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","14405.POLLOK",-69.77,42.1,TRUE
"89",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1988",NA,"5Z5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122745557"">http://data.gbif.org/ws/rest/occurrence/get/122745557</a>","NED1988097-83-16-1",-69.76667,42.01667,TRUE
"90",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.37","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18412090"">http://data.gbif.org/ws/rest/occurrence/get/18412090</a>","2132.POLLOK",-69.75,43.08,TRUE
"91",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","12709.POLLOK",-69.75,42.38,TRUE
"92",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1979",NA,"Montsweag Bay; Phipps Point Straits. PM ebb tide.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/35254087"">http://data.gbif.org/ws/rest/occurrence/get/35254087</a>","74982",-69.74,43.9,TRUE
"93",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18412311"">http://data.gbif.org/ws/rest/occurrence/get/18412311</a>","2194.POLLOK",-69.73,41.7,TRUE
"94",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1979",NA,"Montsweag Bay: AM flood tide","<a href=""http://data.gbif.org/ws/rest/occurrence/get/35253903"">http://data.gbif.org/ws/rest/occurrence/get/35253903</a>","74960",-69.72,43.92,TRUE
"95",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18408103"">http://data.gbif.org/ws/rest/occurrence/get/18408103</a>","1787.POLLOK",-69.72,41.63,TRUE
"96",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1979",NA,"Montsweag Bay: PM flood tide","<a href=""http://data.gbif.org/ws/rest/occurrence/get/35253836"">http://data.gbif.org/ws/rest/occurrence/get/35253836</a>","74954",-69.71,43.93,TRUE
"97",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1280","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405539"">http://data.gbif.org/ws/rest/occurrence/get/18405539</a>","12874.POLLOK",-69.7,42.42,TRUE
"98",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1979",NA,"Montsweag Bay SE Maine Yankee diffuser.  PM Flood tide.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/35254057"">http://data.gbif.org/ws/rest/occurrence/get/35254057</a>","74978",-69.69,43.95,TRUE
"99",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1240","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405542"">http://data.gbif.org/ws/rest/occurrence/get/18405542</a>","12898.POLLOK",-69.68,41.73,TRUE
"100",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","6137.POLLOK",-69.67,43.05,TRUE
"101",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1979",NA,"Sheepscot River just below US Rt. 1 bridge. AM Flood tide.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/35253683"">http://data.gbif.org/ws/rest/occurrence/get/35253683</a>","74938",-69.66,44,TRUE
"102",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1979",NA,"Sheepscot River, off NE tip of Westport Island. Am flood tide","<a href=""http://data.gbif.org/ws/rest/occurrence/get/35253970"">http://data.gbif.org/ws/rest/occurrence/get/35253970</a>","74968",-69.66,43.98,TRUE
"103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2000",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","247780",-69.6558,43.2143,TRUE
"104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14832635"">http://data.gbif.org/ws/rest/occurrence/get/14832635</a>","255312",-69.64434,42.277096,TRUE
"105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18421843"">http://data.gbif.org/ws/rest/occurrence/get/18421843</a>","9588.POLLOK",-69.63,41.68,TRUE
"106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","181.POLLOK",-69.62,43.42,TRUE
"107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18416934"">http://data.gbif.org/ws/rest/occurrence/get/18416934</a>","491.POLLOK",-69.62,41.68,TRUE
"108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1250","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405221"">http://data.gbif.org/ws/rest/occurrence/get/18405221</a>","11764.POLLOK",-69.6,41.45,TRUE
"109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","19515.POLLOK",-69.58,42,TRUE
"110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.38","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415684"">http://data.gbif.org/ws/rest/occurrence/get/18415684</a>","3338.POLLOK",-69.57,43.48,TRUE
"111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","5837.POLLOK",-69.57,41.93,TRUE
"112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"2001",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/14832640"">http://data.gbif.org/ws/rest/occurrence/get/14832640</a>","255375",-69.56967,42.768238,TRUE
"113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","4726.POLLOK",-69.55,41.43,TRUE
"114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405782"">http://data.gbif.org/ws/rest/occurrence/get/18405782</a>","1397.POLLOK",-69.53,42.1,TRUE
"115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","7387.POLLOK",-69.53,40.62,TRUE
"116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18417177"">http://data.gbif.org/ws/rest/occurrence/get/18417177</a>","516.POLLOK",-69.52,42.73,TRUE
"117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","8506.POLLOK",-69.5,43.63,TRUE
"118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1380","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415876"">http://data.gbif.org/ws/rest/occurrence/get/18415876</a>","3884.POLLOK",-69.48,43.53,TRUE
"119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","10061.POLLOK",-69.48,42.22,TRUE
"120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18407790"">http://data.gbif.org/ws/rest/occurrence/get/18407790</a>","1741.POLLOK",-69.48,41.42,TRUE
"121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","10175.POLLOK",-69.47,41.7,TRUE
"122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1090","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405117"">http://data.gbif.org/ws/rest/occurrence/get/18405117</a>","11569.POLLOK",-69.47,40.68,TRUE
"123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.37","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415673"">http://data.gbif.org/ws/rest/occurrence/get/18415673</a>","3319.POLLOK",-69.45,43.1,TRUE
"124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1986",NA,"556","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122744763"">http://data.gbif.org/ws/rest/occurrence/get/122744763</a>","NED1986059-48-16-1",-69.43333,41.66667,TRUE
"125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18404732"">http://data.gbif.org/ws/rest/occurrence/get/18404732</a>","10708.POLLOK",-69.43,42.25,TRUE
"126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","13204.POLLOK",-69.43,41.48,TRUE
"127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","2987.POLLOK",-69.42,43.48,TRUE
"128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419896"">http://data.gbif.org/ws/rest/occurrence/get/18419896</a>","8635.POLLOK",-69.42,42.12,TRUE
"129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","2060.POLLOK",-69.42,41.37,TRUE
"130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.37","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18422048"">http://data.gbif.org/ws/rest/occurrence/get/18422048</a>","9910.POLLOK",-69.4,42.87,TRUE
"131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18421943"">http://data.gbif.org/ws/rest/occurrence/get/18421943</a>","9689.POLLOK",-69.4,41.17,TRUE
"132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","9597.POLLOK",-69.38,42.77,TRUE
"133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415586"">http://data.gbif.org/ws/rest/occurrence/get/18415586</a>","3101.POLLOK",-69.38,41.3,TRUE
"134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","11469.POLLOK",-69.37,43.78,TRUE
"135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405964"">http://data.gbif.org/ws/rest/occurrence/get/18405964</a>","14809.POLLOK",-69.37,41.28,TRUE
"136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","11640.POLLOK",-69.35,41.23,TRUE
"137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","1696.POLLOK",-69.33,43.45,TRUE
"138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.25","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405845"">http://data.gbif.org/ws/rest/occurrence/get/18405845</a>","14379.POLLOK",-69.33,41.1,TRUE
"139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18421948"">http://data.gbif.org/ws/rest/occurrence/get/18421948</a>","9703.POLLOK",-69.32,41.8,TRUE
"140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","6423.POLLOK",-69.32,41.1,TRUE
"141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","10346.POLLOK",-69.3,42.82,TRUE
"142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","8280.POLLOK",-69.3,41.17,TRUE
"143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405949"">http://data.gbif.org/ws/rest/occurrence/get/18405949</a>","14762.POLLOK",-69.28,41.88,TRUE
"144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","11417.POLLOK",-69.28,41.1,TRUE
"145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","227.POLLOK",-69.27,43.17,TRUE
"146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.1230","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18405696"">http://data.gbif.org/ws/rest/occurrence/get/18405696</a>","13484.POLLOK",-69.27,41.33,TRUE
"147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","2930.POLLOK",-69.25,42.82,TRUE
"148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","1739.POLLOK",-69.25,41.27,TRUE
"149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","8291.POLLOK",-69.23,43.25,TRUE
"150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.10","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18421484"">http://data.gbif.org/ws/rest/occurrence/get/18421484</a>","9076.POLLOK",-69.23,40.17,TRUE
"151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1994",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","13874.POLLOK",-69.22,41.7,TRUE
"152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18411923"">http://data.gbif.org/ws/rest/occurrence/get/18411923</a>","20867.POLLOK",-69.22,40.95,TRUE
"153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.1280","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419142"">http://data.gbif.org/ws/rest/occurrence/get/18419142</a>","6035.POLLOK",-69.2,42.48,TRUE
"154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1992",NA,"5Z5","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122747735"">http://data.gbif.org/ws/rest/occurrence/get/122747735</a>","NED1992165-91-16-1",-69.19625,41.52884,TRUE
"155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","2221.POLLOK",-69.18,42.58,TRUE
"156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.1400","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419231"">http://data.gbif.org/ws/rest/occurrence/get/18419231</a>","6394.POLLOK",-69.17,43.72,TRUE
"157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.24","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18415675"">http://data.gbif.org/ws/rest/occurrence/get/18415675</a>","3323.POLLOK",-69.17,42.1,TRUE
"158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.28","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18422072"">http://data.gbif.org/ws/rest/occurrence/get/18422072</a>","9943.POLLOK",-69.15,42.28,TRUE
"159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.23","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18419761"">http://data.gbif.org/ws/rest/occurrence/get/18419761</a>","8328.POLLOK",-69.15,41.03,TRUE
"160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Pollachius&amp;species=virens"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanced","10564.POLLOK",-69.13,42.72,TRUE
