"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"89",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1964",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","8808249",-76.7708,34.7278,TRUE
"90",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"Stratum.54","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498382"">http://data.gbif.org/ws/rest/occurrence/get/18498382</a>","14056.SCUP",-76.72,34.13,TRUE
"91",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14056.SCUP",-76.72,34.13,TRUE
"92",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1972",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/35411920"">http://data.gbif.org/ws/rest/occurrence/get/35411920</a>","90068",-76.65,34.62,TRUE
"93",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1972",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/35411933"">http://data.gbif.org/ws/rest/occurrence/get/35411933</a>","90267",-76.65,34.62,TRUE
"94",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982","R/V ALBATROSS IV; M.N. FEINBERG et al.","WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=980440"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=980440</a>","AMNH 75445",-76.533333,34.466667,TRUE
"95",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198091744"">http://data.gbif.org/ws/rest/occurrence/get/198091744</a>","AMNH 75445",-76.53333,34.466667,TRUE
"96",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1961",NA,"Silver Bay","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150206198"">http://data.gbif.org/ws/rest/occurrence/get/150206198</a>","290242.5168223",-76.45,33.941667,TRUE
"97",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982","R/V ALBATROSS IV; M.N. FEINBERG et al.","WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=980439"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=980439</a>","AMNH 75443",-76.416667,34.433333,TRUE
"98",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198091742"">http://data.gbif.org/ws/rest/occurrence/get/198091742</a>","AMNH 75443",-76.416664,34.433334,TRUE
"99",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States (c",NA,"Hobbs","CHESAPEAKE BAY 701E04","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1751148"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1751148</a>","UBC 550470",-76.35,39.333333,TRUE
"100",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1953",NA,"CHESAPEAKE BAY 701E04","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198094030"">http://data.gbif.org/ws/rest/occurrence/get/198094030</a>","UBC 55-0470",-76.35,39.333332,TRUE
"101",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198091740"">http://data.gbif.org/ws/rest/occurrence/get/198091740</a>","AMNH 75423",-76.35,34.483334,TRUE
"102",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982","R/V ALBATROSS IV; M.N. FEINBERG et al.","WESTERN CENTRAL ATLANTIC OCEAN","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=980414"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=980414</a>","AMNH 75423",-76.35,34.483333,TRUE
"103",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,"ATLANTIC OCEAN","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198091732"">http://data.gbif.org/ws/rest/occurrence/get/198091732</a>","AMNH 50479",-76.21667,34.616665,TRUE
"104",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980","J.W. GILLIKIN, N.C. DIV. MAR. FISH.","ATLANTIC OCEAN","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=980411"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=980411</a>","AMNH 50479",-76.216667,34.616667,TRUE
"105",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/150206169"">http://data.gbif.org/ws/rest/occurrence/get/150206169</a>","302371.5187597",-76.2,34.7,TRUE
"106",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1950",NA,"N.C., South of Cape Lookout.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/208624950"">http://data.gbif.org/ws/rest/occurrence/get/208624950</a>","156536.5323291",-76.2,34.3,TRUE
"107",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1950",NA,"N.C., South of Cape Lookout.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/208624956"">http://data.gbif.org/ws/rest/occurrence/get/208624956</a>","394520.5323699",-76.2,34.3,TRUE
"108",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1950",NA,"N.C., South of Cape Lookout.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/208624954"">http://data.gbif.org/ws/rest/occurrence/get/208624954</a>","394521.5323702",-76.2,34.3,TRUE
"109",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1950",NA,"N.C., South of Cape Lookout.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/208624955"">http://data.gbif.org/ws/rest/occurrence/get/208624955</a>","394523.5323705",-76.2,34.3,TRUE
"110",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1950",NA,"N.C., South of Cape Lookout.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/208624953"">http://data.gbif.org/ws/rest/occurrence/get/208624953</a>","394524.5323706",-76.2,34.3,TRUE
"111",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.54","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498424"">http://data.gbif.org/ws/rest/occurrence/get/18498424</a>","14105.SCUP",-76.13,34.6,TRUE
"112",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14105.SCUP",-76.13,34.6,TRUE
"113",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.50","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498426"">http://data.gbif.org/ws/rest/occurrence/get/18498426</a>","14109.SCUP",-76.1,34.67,TRUE
"114",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14109.SCUP",-76.1,34.67,TRUE
"115",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States",NA,NA,"Havre De Grace, Md.","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198417527"">http://data.gbif.org/ws/rest/occurrence/get/198417527</a>","85556.5323821",-76.08,39.546111,TRUE
"116",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Slope water, mid Atlantic bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/203888025"">http://data.gbif.org/ws/rest/occurrence/get/203888025</a>","1174",-75.9333,35,TRUE
"117",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Slope water, mid Atlantic bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/203876818"">http://data.gbif.org/ws/rest/occurrence/get/203876818</a>","27040",-75.9333,35,TRUE
"118",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Slope water, mid Atlantic bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198093794"">http://data.gbif.org/ws/rest/occurrence/get/198093794</a>","KU 27040",-75.9333,35,TRUE
"119",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Slope water, mid Atlantic bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/176215432"">http://data.gbif.org/ws/rest/occurrence/get/176215432</a>","1174",-75.933296,35,TRUE
"120",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Slope water, mid Atlantic bight","<a href=""http://data.gbif.org/ws/rest/occurrence/get/190572988"">http://data.gbif.org/ws/rest/occurrence/get/190572988</a>","27040",-75.933296,35,TRUE
"121",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1982",NA,"Western Atlantic Ocean; Western Atlantic Off North Carolina","<a href=""http://data.gbif.org/ws/rest/occurrence/get/45260265"">http://data.gbif.org/ws/rest/occurrence/get/45260265</a>","44802",-75.883333,34.883333,TRUE
"122",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA",NA,NA,"Western Atlantic Ocean, Western Atlantic Off North Carolina","<a href=""http://data.gbif.org/ws/rest/occurrence/get/198093977"">http://data.gbif.org/ws/rest/occurrence/get/198093977</a>","ROM 44802",-75.88333,34.883335,TRUE
"123",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1940",NA,"Atlantic; East of Cape Fear, N. Carolina","<a href=""http://data.gbif.org/ws/rest/occurrence/get/208624952"">http://data.gbif.org/ws/rest/occurrence/get/208624952</a>","155344.5323709",-75.816667,34.675,TRUE
"124",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1885",NA,"East of Cape Lookout, North Carolina","<a href=""http://data.gbif.org/ws/rest/occurrence/get/208624912"">http://data.gbif.org/ws/rest/occurrence/get/208624912</a>","83841.5323567",-75.758333,34.591667,TRUE
"125",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.50","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498393"">http://data.gbif.org/ws/rest/occurrence/get/18498393</a>","14070.SCUP",-75.73,34.77,TRUE
"126",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14070.SCUP",-75.73,34.77,TRUE
"127",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"USA","1930",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/35410078"">http://data.gbif.org/ws/rest/occurrence/get/35410078</a>","34600",-75.68,36.35,TRUE
"128",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.50","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498401"">http://data.gbif.org/ws/rest/occurrence/get/18498401</a>","14082.SCUP",-75.68,34.85,TRUE
"129",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14082.SCUP",-75.68,34.85,TRUE
"130",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"United States","1957",NA,"Off N. Carolina","<a href=""http://data.gbif.org/ws/rest/occurrence/get/150206190"">http://data.gbif.org/ws/rest/occurrence/get/150206190</a>","289574.5166732",-75.65,34.783333,TRUE
"131",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501546"">http://data.gbif.org/ws/rest/occurrence/get/18501546</a>","9342.SCUP",-75.62,36.8,TRUE
"132",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9342.SCUP",-75.62,36.8,TRUE
"133",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501487"">http://data.gbif.org/ws/rest/occurrence/get/18501487</a>","9177.SCUP",-75.6,36.75,TRUE
"134",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9177.SCUP",-75.6,36.75,TRUE
"135",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501403"">http://data.gbif.org/ws/rest/occurrence/get/18501403</a>","78.SCUP",-75.6,36.7,TRUE
"136",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","78.SCUP",-75.6,36.7,TRUE
"137",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.51","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498394"">http://data.gbif.org/ws/rest/occurrence/get/18498394</a>","14071.SCUP",-75.6,34.78,TRUE
"138",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","14071.SCUP",-75.6,34.78,TRUE
"139",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501575"">http://data.gbif.org/ws/rest/occurrence/get/18501575</a>","9542.SCUP",-75.58,37.03,TRUE
"140",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9542.SCUP",-75.58,37.03,TRUE
"141",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501488"">http://data.gbif.org/ws/rest/occurrence/get/18501488</a>","9190.SCUP",-75.58,36.95,TRUE
"142",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9190.SCUP",-75.58,36.95,TRUE
"143",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1650","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498285"">http://data.gbif.org/ws/rest/occurrence/get/18498285</a>","12923.SCUP",-75.58,36.65,TRUE
"144",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","12923.SCUP",-75.58,36.65,TRUE
"145",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18497938"">http://data.gbif.org/ws/rest/occurrence/get/18497938</a>","1014.SCUP",-75.58,36.62,TRUE
"146",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","1014.SCUP",-75.58,36.62,TRUE
"147",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1610","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500261"">http://data.gbif.org/ws/rest/occurrence/get/18500261</a>","4544.SCUP",-75.57,36.43,TRUE
"148",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","4544.SCUP",-75.57,36.43,TRUE
"149",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498556"">http://data.gbif.org/ws/rest/occurrence/get/18498556</a>","1709.SCUP",-75.55,36.75,TRUE
"150",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","1709.SCUP",-75.55,36.75,TRUE
"151",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.1650","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498242"">http://data.gbif.org/ws/rest/occurrence/get/18498242</a>","12492.SCUP",-75.53,37.2,TRUE
"152",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","12492.SCUP",-75.53,37.2,TRUE
"153",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498721"">http://data.gbif.org/ws/rest/occurrence/get/18498721</a>","2028.SCUP",-75.53,36.55,TRUE
"154",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2028.SCUP",-75.53,36.55,TRUE
"155",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.1650","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498279"">http://data.gbif.org/ws/rest/occurrence/get/18498279</a>","12882.SCUP",-75.53,36.53,TRUE
"156",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","12882.SCUP",-75.53,36.53,TRUE
"157",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.1610","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498324"">http://data.gbif.org/ws/rest/occurrence/get/18498324</a>","13265.SCUP",-75.53,36.43,TRUE
"158",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","13265.SCUP",-75.53,36.43,TRUE
"159",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.65","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501587"">http://data.gbif.org/ws/rest/occurrence/get/18501587</a>","9626.SCUP",-75.52,36.83,TRUE
"160",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9626.SCUP",-75.52,36.83,TRUE
"161",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1610","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500030"">http://data.gbif.org/ws/rest/occurrence/get/18500030</a>","3887.SCUP",-75.52,36.47,TRUE
"162",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","3887.SCUP",-75.52,36.47,TRUE
"163",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.61","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18501582"">http://data.gbif.org/ws/rest/occurrence/get/18501582</a>","9573.SCUP",-75.5,36.42,TRUE
"164",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","9573.SCUP",-75.5,36.42,TRUE
"165",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.1610","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500965"">http://data.gbif.org/ws/rest/occurrence/get/18500965</a>","5788.SCUP",-75.5,36.37,TRUE
"166",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5788.SCUP",-75.5,36.37,TRUE
"167",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.1650","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18500742"">http://data.gbif.org/ws/rest/occurrence/get/18500742</a>","5295.SCUP",-75.48,37.23,TRUE
"168",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","5295.SCUP",-75.48,37.23,TRUE
"169",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.61","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18498821"">http://data.gbif.org/ws/rest/occurrence/get/18498821</a>","2794.SCUP",-75.48,36.48,TRUE
"170",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,NA,"<a href=""http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvancedSearchServlet&amp;genus=Stenotomus&amp;species=chrysops"">http://www.iobis.org/OBISWEB/ObisControllerServlet?site=fishbase&amp;searchCategory=%2FAdvanc","2794.SCUP",-75.48,36.48,TRUE
